label,timestamp,duration,pkg,dram,socket
sub_py_30,1696962521.493793,50050192.467,575999502.0,52879991.0,0
sub_py_30,1696962520.797802,50766354.88,586992150.0,54217574.0,0
sub_py_30,1696962521.2897952,50274480.03,579660015.0,53342209.0,0
sub_py_30,1696962521.4737902,50124386.065,577793381.0,53105089.0,0
sub_py_30,1696962521.5338082,50078562.053,577277331.0,53052721.0,0
sub_py_30,1696962521.4314454,50183346.72,578733199.0,53233201.0,0
sub_py_30,1696962520.7010493,50964398.734,592178965.0,54764935.0,0
sub_py_30,1696962521.04179,50628295.704,586179102.0,54141218.0,0
sub_py_30,1696962521.3261163,50355956.501,581949194.0,53650498.0,0
sub_py_30,1696962521.4457903,50278748.731,581551489.0,53580063.0,0
sub_py_30,1696962520.6044436,51157652.93,597472592.0,55327739.0,0
sub_py_30,1696962520.966332,50866103.997,591227490.0,54793805.0,0
sub_py_30,1696962521.4737887,50558930.757,589195269.0,54544233.0,0
pub_py_30,1696962577.844187,50971813.313,675615152.0,59027254.0,0
sub_py_30,1696962580.8189335,49697268.79,623581289.0,54935590.0,0
sub_py_30,1696962580.741629,49786048.944,625026720.0,55110210.0,0
sub_py_30,1696962580.6178834,49915432.81,627403912.0,55374919.0,0
sub_py_30,1696962580.6747432,49872683.176,627006818.0,55309367.0,0
sub_py_30,1696962580.7540693,49802320.667,625725937.0,55184795.0,0
sub_py_30,1696962580.5297925,50036514.11,629794775.0,55664286.0,0
sub_py_30,1696962580.7390976,49835952.809,626426497.0,55269817.0,0
sub_py_30,1696962580.7600923,49851757.961,627123456.0,55355511.0,0
sub_py_30,1696962580.4377878,50186934.229,632781522.0,56019266.0,0
sub_py_30,1696962580.7234478,49903051.246,628248147.0,55467021.0,0
sub_py_30,1696962580.7339048,49909836.547,628608986.0,55503276.0,0
sub_py_30,1696962580.7510388,49896991.129,628255228.0,55488933.0,0
sub_py_30,1696962580.8577874,49831614.473,627985636.0,55445659.0,0
sub_py_30,1696962580.5977864,50098778.206,632182586.0,55958658.0,0
sub_py_30,1696962580.7066329,50065345.286,632339263.0,55978128.0,0
sub_py_30,1696962580.7067165,50084118.081,632734586.0,56039896.0,0
sub_py_30,1696962580.7543957,50048925.099,632397734.0,55987222.0,0
sub_py_30,1696962580.0262024,50777339.011,644028930.0,57327856.0,0
sub_py_30,1696962580.2701595,50537580.782,639952036.0,56888099.0,0
sub_py_30,1696962580.449875,50364430.67,637448991.0,56607155.0,0
sub_py_30,1696962580.6857991,50193785.876,635746725.0,56384378.0,0
sub_py_30,1696962580.770418,50119734.56,634615624.0,56239358.0,0
sub_py_30,1696962580.734005,50201147.296,636677142.0,56456215.0,0
sub_py_30,1696962580.5906427,50348603.005,638630323.0,56748756.0,0
sub_py_30,1696962580.657789,50300351.417,638400160.0,56695046.0,0
sub_py_30,1696962580.7658114,50224430.016,637589005.0,56594338.0,0
sub_py_30,1696962580.8257878,50168635.445,636845782.0,56497414.0,0
sub_py_30,1696962580.8538587,50140329.634,636290790.0,56441811.0,0
sub_py_30,1696962580.357826,50679701.205,644920834.0,57502966.0,0
sub_py_30,1696962580.8938017,50265841.728,640339242.0,56920265.0,0
pub_py_30,1696962637.1794832,51228736.812,659920124.0,59660186.0,0
sub_py_30,1696962640.2623408,49873515.757,607717377.0,55689677.0,0
sub_py_30,1696962639.969419,50195469.266,612321187.0,56336343.0,0
sub_py_30,1696962640.281837,49894591.86,608161407.0,55807658.0,0
sub_py_30,1696962640.2977922,49884711.706,608298492.0,55796672.0,0
sub_py_30,1696962640.1257863,50072011.202,610657312.0,56149087.0,0
sub_py_30,1696962640.1927035,50020421.192,609506008.0,56062722.0,0
sub_py_30,1696962640.3177946,49902050.545,608585356.0,55884805.0,0
sub_py_30,1696962640.0985038,50126609.999,611091514.0,56274880.0,0
sub_py_30,1696962639.7779994,50463914.183,616388680.0,56933692.0,0
sub_py_30,1696962640.1179488,50145609.394,611631186.0,56364785.0,0
sub_py_30,1696962640.0057926,50260090.249,613294512.0,56602822.0,0
sub_py_30,1696962640.0337932,50231239.454,612740314.0,56552772.0,0
sub_py_30,1696962640.2622101,50059150.289,610517419.0,56297829.0,0
sub_py_30,1696962639.709992,50614551.351,618766788.0,57320898.0,0
sub_py_30,1696962639.9778194,50361302.965,614864698.0,56907752.0,0
sub_py_30,1696962639.7314143,50609362.606,618529362.0,57339148.0,0
sub_py_30,1696962640.0137897,50352469.272,614696608.0,56916419.0,0
sub_py_30,1696962640.0681973,50337059.138,614351149.0,56929786.0,0
sub_py_30,1696962640.06842,50341384.211,614349807.0,56935279.0,0
sub_py_30,1696962640.3498,50118239.638,611927023.0,56658425.0,0
sub_py_30,1696962640.053785,50425975.422,616118845.0,57212927.0,0
sub_py_30,1696962640.196061,50289021.604,613538957.0,56949317.0,0
sub_py_30,1696962640.0938547,50397179.849,615233838.0,57157446.0,0
sub_py_30,1696962640.2377942,50259477.817,613539262.0,56929237.0,0
sub_py_30,1696962640.2823248,50215085.08,613061419.0,56849342.0,0
sub_py_30,1696962639.9658923,50651335.965,619213869.0,57838353.0,0
sub_py_30,1696962639.9097824,50708062.041,619962402.0,57945958.0,0
sub_py_30,1696962640.0684946,50552665.348,617464422.0,57630162.0,0
sub_py_30,1696962639.9858317,50673689.126,619590394.0,57935643.0,0
sub_py_30,1696962640.035844,50656206.406,619019289.0,57932286.0,0
pub_py_30,1696962696.8843799,50979942.891,614127456.0,60233000.0,0
sub_py_30,1696962699.7737925,49799304.843,559596590.0,56176675.0,0
sub_py_30,1696962699.8058937,49787307.261,559699861.0,56166421.0,0
sub_py_30,1696962699.7337832,49859689.099,560703886.0,56305886.0,0
sub_py_30,1696962699.6697943,50001678.575,563451622.0,56671913.0,0
sub_py_30,1696962699.5657847,50110692.414,565295611.0,56897865.0,0
sub_py_30,1696962699.6097984,50084222.521,565131243.0,56872780.0,0
sub_py_30,1696962699.6472611,50068873.594,565006427.0,56857764.0,0
sub_py_30,1696962699.333777,50401291.404,571005984.0,57540685.0,0
sub_py_30,1696962699.6040516,50153038.999,566834243.0,57079932.0,0
sub_py_30,1696962699.7062433,50052901.027,565167498.0,56883948.0,0
sub_py_30,1696962699.6177804,50183912.212,567788036.0,57209204.0,0
sub_py_30,1696962699.3536682,50457604.867,572060181.0,57747472.0,0
sub_py_30,1696962699.7687044,50043329.697,565609086.0,56941505.0,0
sub_py_30,1696962699.649157,50163459.774,567404919.0,57167945.0,0
sub_py_30,1696962699.469894,50347937.355,570630437.0,57535436.0,0
sub_py_30,1696962699.7378428,50079988.666,566201066.0,57012671.0,0
sub_py_30,1696962699.741792,50101537.79,567050184.0,57106422.0,0
sub_py_30,1696962699.7061548,50144697.6,567524731.0,57183020.0,0
sub_py_30,1696962699.4139621,50437485.735,572010316.0,57745458.0,0
sub_py_30,1696962699.5823061,50270203.665,569494575.0,57430884.0,0
sub_py_30,1696962699.648855,50221512.602,569146187.0,57378454.0,0
sub_py_30,1696962699.701802,50189964.19,568814401.0,57340429.0,0
sub_py_30,1696962699.649029,50255819.522,569929571.0,57471716.0,0
sub_py_30,1696962699.6097867,50295341.229,570631169.0,57567358.0,0
sub_py_30,1696962699.3697906,50546049.901,574559625.0,58059605.0,0
sub_py_30,1696962699.77919,50143162.411,568292674.0,57286108.0,0
sub_py_30,1696962699.4140575,50513289.07,573881526.0,57996434.0,0
sub_py_30,1696962699.7057805,50242029.137,570392034.0,57520056.0,0
sub_py_30,1696962699.5822074,50447712.963,574143794.0,58019322.0,0
sub_py_30,1696962699.6499383,50405429.873,573702145.0,57975681.0,0
pub_py_30,1696962756.0605958,51047366.675,594750186.0,59855254.0,0
sub_py_30,1696962758.8780525,49969213.754,541715776.0,56062600.0,0
sub_py_30,1696962758.8777938,49978545.846,542033768.0,56097879.0,0
sub_py_30,1696962758.8897939,49966665.036,541809404.0,56081582.0,0
sub_py_30,1696962758.8657782,50015620.643,542973220.0,56204507.0,0
sub_py_30,1696962758.8019996,50100825.219,544289256.0,56387551.0,0
sub_py_30,1696962758.9146085,49993235.885,543289258.0,56208535.0,0
sub_py_30,1696962758.7738523,50142433.739,545491951.0,56486489.0,0
sub_py_30,1696962758.5578914,50367069.555,549441220.0,56980689.0,0
sub_py_30,1696962758.4633386,50483927.279,552687183.0,57221228.0,0
sub_py_30,1696962758.8458014,50107565.517,545356148.0,56482766.0,0
sub_py_30,1696962758.6419542,50318729.137,548364929.0,56890357.0,0
sub_py_30,1696962758.7821217,50188015.831,546443608.0,56646400.0,0
sub_py_30,1696962758.4907975,50485032.75,552585865.0,57256140.0,0
sub_py_30,1696962758.9018064,50083015.688,545124764.0,56486061.0,0
sub_py_30,1696962758.782213,50203369.554,546784427.0,56698951.0,0
sub_py_30,1696962758.9259276,50077621.379,545226387.0,56490761.0,0
sub_py_30,1696962758.6265335,50396199.657,550329646.0,57122351.0,0
sub_py_30,1696962758.6738565,50355683.466,549693905.0,57058630.0,0
sub_py_30,1696962758.7829227,50268566.517,548508605.0,56917334.0,0
sub_py_30,1696962758.6260104,50444914.183,551473197.0,57283972.0,0
sub_py_30,1696962758.6268218,50450615.816,551507561.0,57304419.0,0
sub_py_30,1696962758.513774,50564938.911,554715316.0,57575658.0,0
sub_py_30,1696962758.4744117,50626052.956,556423136.0,57716099.0,0
sub_py_30,1696962758.8492498,50252644.386,548960508.0,56969763.0,0
sub_py_30,1696962758.4634075,50675004.939,557189247.0,57855565.0,0
sub_py_30,1696962758.8365414,50310339.389,550170711.0,57126258.0,0
sub_py_30,1696962758.6259189,50539444.72,554162156.0,57597386.0,0
sub_py_30,1696962758.9263372,50240621.863,549518368.0,57027564.0,0
sub_py_30,1696962758.8338153,50375377.779,552034780.0,57350927.0,0
sub_py_30,1696962758.9260192,50297225.81,550982720.0,57215002.0,0
sub_py_30,1696962818.2452178,7715466.977,69909000.0,10839877.0,0
pub_py_30,1696962815.3929086,51244017.887,505649097.0,53349412.0,0
sub_py_30,1696962817.8074365,50534805.749,460944681.0,50121148.0,0
sub_py_30,1696962818.1900394,50152404.174,454895075.0,49394527.0,0
sub_py_30,1696962817.8404944,50504175.392,460097394.0,50061823.0,0
sub_py_30,1696962818.2218559,50198480.622,456773123.0,49592768.0,0
sub_py_30,1696962817.8281937,50609188.42,463417393.0,50390802.0,0
sub_py_30,1696962818.2421963,50196682.9,456877310.0,49615534.0,0
sub_py_30,1696962818.4657898,49980028.191,453705321.0,49239009.0,0
sub_py_30,1696962818.4378345,50017369.536,454468441.0,49320613.0,0
sub_py_30,1696962818.1806228,50278194.089,458286303.0,49798884.0,0
sub_py_30,1696962817.8402684,50627553.684,463816257.0,50469719.0,0
sub_py_30,1696962817.9657898,50503635.306,461845009.0,50258294.0,0
sub_py_30,1696962818.188166,50287935.153,458785996.0,49837152.0,0
sub_py_30,1696962818.227224,50262385.268,458623277.0,49816950.0,0
sub_py_30,1696962818.1857817,50309212.548,459186996.0,49912714.0,0
sub_py_30,1696962818.0387282,50473168.169,461643594.0,50243645.0,0
sub_py_30,1696962818.2275195,50297997.273,459171615.0,49926019.0,0
sub_py_30,1696962818.018011,50509797.523,462529883.0,50336785.0,0
sub_py_30,1696962817.859028,50673636.921,464989288.0,50647697.0,0
sub_py_30,1696962818.281912,50251719.091,458897201.0,49866449.0,0
sub_py_30,1696962818.0658257,50474261.331,461946144.0,50283562.0,0
sub_py_30,1696962818.1904583,50403987.006,461634805.0,50226129.0,0
sub_py_30,1696962817.8117957,50824500.091,468619161.0,51080191.0,0
sub_py_30,1696962818.3617914,50280102.441,460368084.0,50080011.0,0
sub_py_30,1696962818.1977844,50457434.599,463038915.0,50423455.0,0
sub_py_30,1696962818.1139987,50547215.476,464556672.0,50594291.0,0
sub_py_30,1696962818.113915,50566175.675,465110199.0,50657768.0,0
sub_py_30,1696962818.0019417,50698039.459,467281031.0,50939200.0,0
sub_py_30,1696962818.227441,50473312.138,463824436.0,50504753.0,0
sub_py_30,1696962818.2418468,50530741.845,465316130.0,50718498.0,0
sub_py_30,1696962877.6056008,7441117.65,73644587.0,10481968.0,0
pub_py_30,1696962874.8952785,50939172.082,513524808.0,51277396.0,0
sub_py_30,1696962877.3500168,50188865.122,464146944.0,47959044.0,0
sub_py_30,1696962877.457568,50082235.078,460639446.0,47704224.0,0
sub_py_30,1696962877.43949,50101185.839,461653970.0,47748535.0,0
sub_py_30,1696962877.5378382,50092639.272,461347757.0,47843261.0,0
sub_py_30,1696962877.5978448,50038557.996,459223861.0,47707946.0,0
sub_py_30,1696962877.3858488,50250660.815,465661101.0,48191343.0,0
sub_py_30,1696962877.4588208,50194629.593,464181245.0,48077148.0,0
sub_py_30,1696962877.4139707,50252114.472,465523710.0,48218993.0,0
sub_py_30,1696962877.597771,50076084.926,460390912.0,47835571.0,0
sub_py_30,1696962877.4498508,50228116.059,464999542.0,48183775.0,0
sub_py_30,1696962877.593846,50084311.673,460517498.0,47841735.0,0
sub_py_30,1696962877.5699456,50112943.141,461282084.0,47924621.0,0
sub_py_30,1696962877.4617836,50226500.169,465166107.0,48179259.0,0
sub_py_30,1696962877.5377781,50161924.403,463143162.0,48068419.0,0
sub_py_30,1696962877.3817816,50355491.591,468482992.0,48552854.0,0
sub_py_30,1696962877.4640303,50274864.436,465622465.0,48342406.0,0
sub_py_30,1696962877.4286072,50313689.513,466776027.0,48432798.0,0
sub_py_30,1696962877.4590278,50286661.656,465958036.0,48375853.0,0
sub_py_30,1696962877.405317,50350522.982,468242575.0,48547361.0,0
sub_py_30,1696962877.593163,50190496.179,463267796.0,48196776.0,0
sub_py_30,1696962877.349922,50440948.882,471098587.0,48784543.0,0
sub_py_30,1696962877.6055222,50185484.97,462778662.0,48187011.0,0
sub_py_30,1696962877.5657856,50228277.478,464450960.0,48307859.0,0
sub_py_30,1696962877.4138858,50385078.773,469111714.0,48655027.0,0
sub_py_30,1696962877.587736,50212354.129,463480503.0,48255857.0,0
sub_py_30,1696962877.5932825,50209670.828,463404270.0,48251524.0,0
sub_py_30,1696962877.6177883,50229493.347,464211581.0,48360167.0,0
sub_py_30,1696962877.4359436,50446059.396,470106829.0,48880368.0,0
sub_py_30,1696962877.4389424,50485651.674,471195877.0,49017391.0,0
pub_py_30,1696962934.0871637,50976990.078,510920567.0,51322562.0,0
sub_py_30,1696962936.7915876,49955393.423,451997806.0,47403077.0,0
sub_py_30,1696962936.8038504,49956219.83,451430729.0,47412842.0,0
sub_py_30,1696962936.7335415,50027714.799,454617611.0,47589051.0,0
sub_py_30,1696962936.7618394,50021321.912,453484679.0,47587463.0,0
sub_py_30,1696962936.75055,50044640.701,453958432.0,47651490.0,0
sub_py_30,1696962936.7658372,50044843.678,454619380.0,47665528.0,0
sub_py_30,1696962936.7504735,50113621.842,456276236.0,47878540.0,0
sub_py_30,1696962936.4978697,50401308.72,464438203.0,48567869.0,0
sub_py_30,1696962936.5177803,50394675.886,464682648.0,48584531.0,0
sub_py_30,1696962936.7199209,50223736.013,458691941.0,48209654.0,0
sub_py_30,1696962936.8019595,50145310.235,456742850.0,48031188.0,0
sub_py_30,1696962936.5180244,50431318.094,465173247.0,48689085.0,0
sub_py_30,1696962936.511665,50439393.594,465111786.0,48707639.0,0
sub_py_30,1696962936.4979424,50458545.083,466118375.0,48753416.0,0
sub_py_30,1696962936.6618204,50294984.328,461068156.0,48390318.0,0
sub_py_30,1696962936.7469103,50247542.973,459352583.0,48319395.0,0
sub_py_30,1696962936.469115,50527856.892,467529748.0,48949399.0,0
sub_py_30,1696962936.6617804,50339842.114,462357459.0,48556699.0,0
sub_py_30,1696962936.473858,50547113.481,468265341.0,49023434.0,0
sub_py_30,1696962936.7817798,50244345.815,459436629.0,48361997.0,0
sub_py_30,1696962936.8086429,50220050.471,458109179.0,48282591.0,0
sub_py_30,1696962936.565134,50467378.393,466234280.0,48894040.0,0
sub_py_30,1696962936.6938062,50374053.316,463265233.0,48692320.0,0
sub_py_30,1696962936.7172606,50365187.033,462222206.0,48675168.0,0
sub_py_30,1696962936.8040836,50285736.874,459976422.0,48496579.0,0
sub_py_30,1696962936.8039308,50319249.241,461078348.0,48609311.0,0
sub_py_30,1696962936.5219326,50604237.96,469588886.0,49269161.0,0
sub_py_30,1696962936.80857,50366513.198,461853737.0,48768125.0,0
sub_py_30,1696962936.801873,50526464.083,465973417.0,49292537.0,0
sub_py_30,1696962936.8041356,50567106.929,466772548.0,49429438.0,0
sub_py_40,1696963002.118588,7854851.719,71370667.0,11284700.0,0
sub_py_40,1696963001.8905318,8170305.639,75726003.0,11895905.0,0
sub_py_40,1696963002.055313,8632344.261,79082684.0,12595915.0,0
sub_py_40,1696963002.0543365,8724075.572,79767924.0,12780180.0,0
sub_py_40,1696963001.8533056,9152754.652,84645413.0,13618800.0,0
sub_py_40,1696963002.1419814,9125458.503,82860933.0,13618740.0,0
sub_py_40,1696963002.0499432,9415635.49,85941309.0,14173731.0,0
sub_py_40,1696963002.032784,9448781.002,86368736.0,14233789.0,0
pub_py_40,1696962998.4176278,50913431.726,588659260.0,59775115.0,0
sub_py_40,1696963001.8779805,49112282.769,511037998.0,54187972.0,0
sub_py_40,1696963002.0937955,48900328.069,508062176.0,53785568.0,0
sub_py_40,1696963001.9044704,49176269.858,512893036.0,54426618.0,0
sub_py_40,1696963002.0379848,49048049.716,511199558.0,54180220.0,0
sub_py_40,1696963002.0737789,49017005.845,510794834.0,54126998.0,0
sub_py_40,1696963001.985842,49180562.967,514221828.0,54549787.0,0
sub_py_40,1696963001.8394816,49355814.496,517196552.0,54929364.0,0
sub_py_40,1696963002.1186848,49078008.915,512777435.0,54394209.0,0
sub_py_40,1696963002.03378,49179044.638,514937769.0,54613874.0,0
sub_py_40,1696963002.0300102,49186489.296,514775477.0,54624921.0,0
sub_py_40,1696963001.8678076,49360690.385,517628863.0,54994000.0,0
sub_py_40,1696963002.0512707,49181280.224,514814966.0,54638959.0,0
sub_py_40,1696963001.8397567,49406434.561,518227738.0,55092877.0,0
sub_py_40,1696963001.9479306,49299174.971,517327899.0,54899030.0,0
sub_py_40,1696963001.8199606,49445033.623,519180312.0,55210125.0,0
sub_py_40,1696963001.906358,49373966.722,518468155.0,55079204.0,0
sub_py_40,1696963002.0379074,49240934.414,516196371.0,54813336.0,0
sub_py_40,1696963001.9738047,49316002.31,517716265.0,54991864.0,0
sub_py_40,1696963001.86195,49452745.73,519734509.0,55278240.0,0
sub_py_40,1696963002.0623949,49259624.341,516790547.0,54907208.0,0
sub_py_40,1696963002.0592046,49263712.789,517326984.0,54920147.0,0
sub_py_40,1696963002.0376093,49285666.648,517476519.0,54972393.0,0
sub_py_40,1696963001.8843915,49445683.755,519660962.0,55283428.0,0
sub_py_40,1696963001.9818022,49372112.609,519203688.0,55184307.0,0
sub_py_40,1696963001.9138637,49460773.714,520632822.0,55375774.0,0
sub_py_40,1696963002.0299168,49351716.404,519046095.0,55168010.0,0
sub_py_40,1696963001.906527,49504265.652,521372628.0,55507426.0,0
sub_py_40,1696963002.0698428,49355457.293,519413160.0,55240765.0,0
sub_py_40,1696963002.0448625,49426695.672,520993784.0,55436930.0,0
sub_py_40,1696963001.8396833,49679258.663,525063170.0,55993570.0,0
sub_py_40,1696963001.888897,49668723.868,525610653.0,56033731.0,0
sub_py_40,1696963002.0423744,49561440.472,524560303.0,55888407.0,0
sub_py_40,1696963061.832804,8838461.293,79385783.0,12370818.0,0
pub_py_40,1696963057.8425722,52365005.246,558403783.0,57410986.0,0
sub_py_40,1696963061.2893803,50709223.2,487556796.0,52235156.0,0
sub_py_40,1696963061.2046914,50803792.578,489110869.0,52436084.0,0
sub_py_40,1696963061.2179763,50794582.699,489138396.0,52426929.0,0
sub_py_40,1696963061.897859,50115533.312,480894277.0,51224417.0,0
sub_py_40,1696963061.3497908,50688925.543,488158480.0,52254200.0,0
sub_py_40,1696963061.8619041,50192583.119,482493699.0,51427786.0,0
sub_py_40,1696963061.2180686,50887990.341,491659142.0,52732592.0,0
sub_py_40,1696963061.4058087,50743218.094,490239651.0,52510791.0,0
sub_py_40,1696963061.9174557,50234433.779,484628764.0,51651113.0,0
sub_py_40,1696963061.3991556,50753641.878,490157070.0,52525684.0,0
sub_py_40,1696963061.3148065,50841390.331,491746299.0,52700060.0,0
sub_py_40,1696963061.3859148,50772472.553,490841700.0,52568103.0,0
sub_py_40,1696963061.3993802,50760609.07,490489833.0,52546131.0,0
sub_py_40,1696963061.9159572,50245625.389,484691570.0,51681691.0,0
sub_py_40,1696963061.4459562,50718870.776,490100186.0,52476428.0,0
sub_py_40,1696963062.057908,50108104.041,483814496.0,51485952.0,0
sub_py_40,1696963061.28434,50898502.369,492863179.0,52849108.0,0
sub_py_40,1696963061.394553,50791168.034,491148950.0,52638476.0,0
sub_py_40,1696963061.4297948,50798776.686,491888329.0,52724657.0,0
sub_py_40,1696963061.9177172,50335512.436,486984593.0,51981251.0,0
sub_py_40,1696963061.3697839,50911328.519,494459061.0,53016649.0,0
sub_py_40,1696963061.259862,51035179.586,495863293.0,53269883.0,0
sub_py_40,1696963061.8458042,50454409.807,488980926.0,52256519.0,0
sub_py_40,1696963061.9977992,50309994.197,487944490.0,52042164.0,0
sub_py_40,1696963061.2497826,51058776.301,496512889.0,53345994.0,0
sub_py_40,1696963061.3417947,50978935.923,495730542.0,53198838.0,0
sub_py_40,1696963061.4017994,50923304.831,494599686.0,53092332.0,0
sub_py_40,1696963061.3860207,50977394.261,495760389.0,53240098.0,0
sub_py_40,1696963061.229834,51134389.158,498374640.0,53564865.0,0
sub_py_40,1696963061.3969429,50978180.873,495849439.0,53263597.0,0
sub_py_40,1696963061.2957826,51126348.325,498482611.0,53614548.0,0
sub_py_40,1696963061.3994613,51022854.716,496926035.0,53409715.0,0
sub_py_40,1696963061.915865,50508581.261,491287256.0,52548572.0,0
sub_py_40,1696963061.9178507,50521760.517,491678429.0,52593798.0,0
sub_py_40,1696963061.3433409,51105137.489,498737737.0,53604477.0,0
sub_py_40,1696963061.3982806,51149243.38,500109560.0,53826828.0,0
sub_py_40,1696963061.3053422,51242997.73,501826901.0,54018356.0,0
sub_py_40,1696963061.325769,51275711.133,502745478.0,54150740.0,0
sub_py_40,1696963061.2815933,51329398.611,503360772.0,54268355.0,0
pub_py_40,1696963119.0476296,52818523.355,624617236.0,63624776.0,0
sub_py_40,1696963122.7063394,50888457.841,552719166.0,57826085.0,0
sub_py_40,1696963122.3472981,51361060.837,561334744.0,58850985.0,0
sub_py_40,1696963122.685938,51022673.67,556545450.0,58247958.0,0
sub_py_40,1696963122.917805,50806617.607,554008409.0,57890233.0,0
sub_py_40,1696963122.7064283,51018259.368,556586039.0,58246800.0,0
sub_py_40,1696963122.6217952,51110488.468,558124731.0,58427035.0,0
sub_py_40,1696963122.893804,50851465.402,554880904.0,57995762.0,0
sub_py_40,1696963123.1815443,50628710.235,554079453.0,57754368.0,0
sub_py_40,1696963122.9617977,50863474.782,556410440.0,58148654.0,0
sub_py_40,1696963121.8070254,52027800.74,574630731.0,60307951.0,0
sub_py_40,1696963122.6378102,51208821.797,561012297.0,58773043.0,0
sub_py_40,1696963122.6327817,51218366.995,561249601.0,58789340.0,0
sub_py_40,1696963122.6671693,51185223.647,560558196.0,58734407.0,0
sub_py_40,1696963122.8258045,51031304.145,558616429.0,58470676.0,0
sub_py_40,1696963123.393803,50466641.697,553488635.0,57584447.0,0
sub_py_40,1696963122.778214,51112831.558,560045746.0,58669589.0,0
sub_py_40,1696963122.940182,50960372.213,558723057.0,58421848.0,0
sub_py_40,1696963122.8659632,51046380.203,559567232.0,58574313.0,0
sub_py_40,1696963123.473806,50461833.257,554431197.0,57707250.0,0
sub_py_40,1696963123.3218083,50621502.412,556217570.0,57969579.0,0
sub_py_40,1696963121.5943875,52350829.062,583808198.0,61242213.0,0
sub_py_40,1696963122.6382127,51319893.15,563813621.0,59133577.0,0
sub_py_40,1696963123.1899774,50792600.843,558244970.0,58297397.0,0
sub_py_40,1696963122.9338133,51055011.314,560921294.0,58736422.0,0
sub_py_40,1696963122.5819542,51417118.763,565702409.0,59387787.0,0
sub_py_40,1696963122.8537953,51149163.297,562119471.0,58913729.0,0
sub_py_40,1696963122.617787,51403110.337,565897538.0,59396332.0,0
sub_py_40,1696963122.689831,51340027.51,564833515.0,59278595.0,0
sub_py_40,1696963123.056661,50975673.756,560951994.0,58679415.0,0
sub_py_40,1696963123.1901276,50843387.516,559568330.0,58465549.0,0
sub_py_40,1696963122.7257907,51348234.302,565544939.0,59379304.0,0
sub_py_40,1696963123.0899935,50997783.743,561856472.0,58804903.0,0
sub_py_40,1696963123.128898,50966136.938,561565702.0,58767611.0,0
sub_py_40,1696963122.8218002,51304393.732,565590471.0,59368562.0,0
sub_py_40,1696963122.6988807,51437916.922,567321973.0,59621063.0,0
sub_py_40,1696963122.9098141,51262642.786,565610063.0,59374360.0,0
sub_py_40,1696963122.0420992,52169717.747,578933698.0,61025357.0,0
sub_py_40,1696963122.8660793,51382600.195,567895153.0,59685578.0,0
sub_py_40,1696963123.0901248,51174086.086,566317458.0,59389618.0,0
sub_py_40,1696963122.693163,51642008.426,572554687.0,60291959.0,0
sub_py_40,1696963184.2384615,9996375.763,89220963.0,13970362.0,0
pub_py_40,1696963180.677936,53215879.827,575850149.0,59997771.0,0
sub_py_40,1696963184.2618446,51379957.955,499665163.0,54140303.0,0
sub_py_40,1696963183.850469,51819981.812,509252908.0,55022564.0,0
sub_py_40,1696963184.6218247,51069803.493,497753608.0,53728378.0,0
sub_py_40,1696963184.3739014,51322244.827,500069032.0,54122909.0,0
sub_py_40,1696963184.4497998,51275704.89,500279176.0,54102584.0,0
sub_py_40,1696963183.9023201,51837313.631,508922891.0,55132915.0,0
sub_py_40,1696963183.7179425,52065861.956,515598228.0,55665080.0,0
sub_py_40,1696963184.2779222,51560732.429,505327014.0,54744855.0,0
sub_py_40,1696963184.437902,51410692.131,504086417.0,54512922.0,0
sub_py_40,1696963184.4715881,51377318.975,503720756.0,54469282.0,0
sub_py_40,1696963183.726042,52145765.113,518133073.0,55938944.0,0
sub_py_40,1696963184.206924,51690200.329,507631452.0,55053875.0,0
sub_py_40,1696963184.2537796,51650100.072,507147811.0,54997539.0,0
sub_py_40,1696963183.90225,52031932.353,514404689.0,55772257.0,0
sub_py_40,1696963183.8505368,52097882.476,516177695.0,55932413.0,0
sub_py_40,1696963184.229802,51727964.125,508960367.0,55224956.0,0
sub_py_40,1696963184.4616954,51499305.815,506954269.0,54851667.0,0
sub_py_40,1696963183.717875,52247818.066,520880381.0,56261270.0,0
sub_py_40,1696963183.9418802,52024655.46,514638636.0,55791666.0,0
sub_py_40,1696963183.9419503,52045450.402,515278771.0,55860757.0,0
sub_py_40,1696963183.9241464,52078700.202,516645467.0,55955240.0,0
sub_py_40,1696963183.843489,52164536.087,517974687.0,56144754.0,0
sub_py_40,1696963184.4817762,51532065.727,507872724.0,54984356.0,0
sub_py_40,1696963184.1898038,51816183.87,510713048.0,55487956.0,0
sub_py_40,1696963183.903336,52140584.078,517220478.0,56126505.0,0
sub_py_40,1696963183.9201071,52128586.71,517213947.0,56110147.0,0
sub_py_40,1696963183.725967,52328094.38,523122013.0,56538002.0,0
sub_py_40,1696963183.8670268,52189503.52,519216078.0,56250100.0,0
sub_py_40,1696963183.900355,52164365.275,517820635.0,56200418.0,0
sub_py_40,1696963184.157801,51964880.695,513862576.0,55880289.0,0
sub_py_40,1696963184.3738043,51772240.593,512455475.0,55607767.0,0
sub_py_40,1696963183.8930693,52253628.419,520184765.0,56489784.0,0
sub_py_40,1696963183.9338536,52220149.855,519701977.0,56440224.0,0
sub_py_40,1696963184.5334935,51625130.04,511400729.0,55396281.0,0
sub_py_40,1696963183.8738332,52307252.079,521780403.0,56645790.0,0
